Tournament,PlayerID,Name,FName,Club,Lineup,Position,Price
1131482,4701059,França,Matheus,CRY,expected,midfielder,4.5
1131482,4701060,Sarr,Ismaïla,CRY,expected,midfielder,6.5
1131482,4701061,Wharton,Adam,CRY,expected,midfielder,5
1131482,4701062,Clyne,Nathaniel,CRY,expected,defender,4
1131482,4701063,Ozoh,David,CRY,expected,midfielder,4.5
1131482,4701064,Kporha ,Caleb,CRY,expected,defender,4
1131482,4701065,Devenny,Justin,CRY,expected,midfielder,4.5
1131482,4701066,Cardines,Rio,CRY,expected,defender,4
1131482,4701067,Hughes,Will,CRY,expected,midfielder,4.5
1131482,4701068,Doucouré,Cheick,CRY,expected,midfielder,4.5
1131482,4701069,Goodman,Owen,CRY,expected,goalkeeper,4
1131482,4701070,Lacroix,Maxence,CRY,expected,defender,4.5
1131482,4701071,Mitchell,Tyrick,CRY,expected,defender,4.5
1131482,4701072,Matthews,Remi,CRY,expected,goalkeeper,4
1131482,4701073,Muñoz,Daniel,CRY,expected,defender,5
1131482,4701074,Richards,Chris,CRY,expected,defender,4.5
1131482,4701075,Sosa,Borna,CRY,expected,defender,4
1131482,4701076,Riad,Chadi,CRY,expected,defender,4.5
1131482,4701077,Benítez,Walter,CRY,expected,goalkeeper,4
1131482,4701078,Lerma,Jefferson,CRY,expected,midfielder,5
1131482,4701079,Henderson,Dean,CRY,expected,goalkeeper,4.5
1131482,4701080,Canvot,Jaydee,CRY,expected,defender,4.5
1131482,4701081,Pino,Yéremy,CRY,expected,midfielder,5.5
1131482,4701082,Esse,Romain,CRY,expected,midfielder,4.5
1131482,4701083,Johnson,Brennan,CRY,expected,midfielder,5.5
1131482,4701084,Mateta,Jean-Philippe,CRY,expected,forward,6.5
1131482,4701085,Rak-Sakyi,Jesurun,CRY,expected,midfielder,4.5
1131482,4701086,Nketiah,Eddie,CRY,expected,forward,5
1131482,4701087,Strand Larsen,Jørgen,CRY,expected,forward,6
1131482,4701088,Sadiki,Noah,SUN,expected,midfielder,5
1131482,4701089,Hjelde,Leo,SUN,expected,defender,4
1131482,4701090,Seelt,Jenson,SUN,expected,defender,4
1131482,4701091,Masuaku,Arthur,SUN,expected,defender,4
1131482,4701092,Mukiele,Nordi,SUN,expected,defender,4.5
1131482,4701093,Ellborg,Melker,SUN,expected,goalkeeper,4
1131482,4701094,Alese,Aji,SUN,expected,defender,4
1131482,4701095,Ballard,Dan,SUN,expected,defender,4.5
1131482,4701096,Adingra,Simon,SUN,expected,midfielder,5
1131482,4701098,Mandava,Reinildo,SUN,expected,defender,4.5
1131482,4701099,O'Nien,Luke,SUN,expected,defender,4
1131482,4701100,Roefs,Robin,SUN,expected,goalkeeper,4.5
1131482,4701101,Alderete,Omar,SUN,expected,defender,4.5
1131482,4701102,Patterson,Anthony,SUN,expected,goalkeeper,4
1131482,4701103,Ba,Abdoullah,SUN,expected,midfielder,4.5
1131482,4701104,Moore,Simon,SUN,expected,goalkeeper,4
1131482,4701105,Browne,Alan,SUN,expected,midfielder,4.5
1131482,4701106,Diarra,Habib,SUN,expected,midfielder,5.5
1131482,4701107,Mundle,Romaine,SUN,expected,midfielder,4.5
1131482,4701108,Xhaka,Granit,SUN,expected,midfielder,5
1131482,4701109,Hume,Trai,SUN,expected,defender,4.5
1131482,4701110,Le Fée,Enzo,SUN,expected,midfielder,6
1131482,4701111,Rigg,Chris,SUN,expected,midfielder,4.5
1131482,4701112,Talbi,Chemsdine,SUN,expected,midfielder,5.5
1131482,4701113,Ta Bi,Jocelin,SUN,expected,midfielder,4.5
1131482,4701114,Angulo,Nilson,SUN,expected,midfielder,4.5
1131482,4701115,Isidor,Wilson,SUN,expected,forward,5.5
1131482,4701116,Brobbey,Brian,SUN,expected,forward,6
1131482,4701117,Semedo,Luís,SUN,expected,forward,5
1131482,4701118,Abdullahi,Ahmed,SUN,expected,forward,5
1131482,4701119,Bidwell,Jake,CVC,expected,defender,4
1131482,4701120,Dovin,Oliver,CVC,expected,goalkeeper,4
1131482,4701121,Sakamoto,Tatsuhiro,CVC,expected,midfielder,5
1131482,4701122,Brau,Miguel Ángel ,CVC,expected,defender,4
1131482,4701123,Onyeka,Frank,CVC,expected,midfielder,4.5
1131482,4701124,Torp,Victor,CVC,expected,midfielder,5
1131482,4701125,Woolfenden,Luke,CVC,expected,defender,4
1131482,4701126,Grimes,Matt,CVC,expected,midfielder,4.5
1131482,4701127,Wilson,Ben,CVC,expected,goalkeeper,4
1131482,4701128,Eccles,Josh,CVC,expected,midfielder,5
1131482,4701129,Borges Rodrigues,Raphael,CVC,expected,midfielder,4.5
1131482,4701130,Latibeaudiere,Joel,CVC,expected,defender,4
1131482,4701131,Kesler-Hayden,Kaine,CVC,expected,defender,4
1131482,4701132,Thomas,Bobby,CVC,expected,defender,4.5
1131482,4701133,Andrews,Kai,CVC,expected,midfielder,4.5
1131482,4701134,Dasilva,Jay,CVC,expected,defender,4.5
1131482,4701135,Kitching,Liam,CVC,expected,defender,4.5
1131482,4701136,van Ewijk,Milan,CVC,expected,defender,4.5
1131482,4701137,Mason-Clark,Ephron,CVC,expected,midfielder,5.5
1131482,4701138,Rudoni,Jack,CVC,expected,midfielder,5.5
1131482,4701139,Thomas-Asante,Brandon,CVC,expected,midfielder,6
1131482,4701140,Markelo,Jahnoah,CVC,expected,midfielder,4.5
1131482,4701141,Wright,Haji,CVC,expected,forward,6
1131482,4701143,Simms,Ellis,CVC,expected,forward,5.5
1131482,4701144,Matusiwa,Azor,IPS,expected,midfielder,4.5
1131482,4701145,Núñez,Marcelino,IPS,expected,midfielder,5
1131482,4701147,Palmer,Alex,IPS,expected,goalkeeper,4
1131482,4701148,Taylor,Jack,IPS,expected,midfielder,4.5
1131482,4701150,Johnson,Ben,IPS,expected,defender,4
1131482,4701151,Mehmeti,Anis,IPS,expected,midfielder,5
1131482,4701152,Burns,Wes,IPS,expected,midfielder,4.5
1131482,4701153,Kipré,Cédric,IPS,expected,defender,4
1131482,4701154,Clarke,Harry,IPS,expected,defender,4
1131482,4701155,Szmodics,Sammie,IPS,expected,midfielder,4.5
1131482,4701156,Greaves,Jacob,IPS,expected,defender,4
1131482,4701157,Furlong,Darnell,IPS,expected,defender,4.5
1131482,4701158,Philogene,Jaden,IPS,expected,midfielder,5.5
1131482,4701159,McAteer,Kasey,IPS,expected,midfielder,4.5
1131482,4701160,O'Shea,Dara,IPS,expected,defender,4.5
1131482,4701161,Humphreys,Cameron,IPS,expected,midfielder,4.5
1131482,4701162,Davis,Leif,IPS,expected,defender,4.5
1131482,4701163,Walton,Christian,IPS,expected,goalkeeper,4.5
1131482,4701164,Ogbene,Chiedozie,IPS,expected,midfielder,4.5
1131482,4701165,Clarke,Jack,IPS,expected,midfielder,5.5
1131482,4701166,Egeli,Sindre Walle ,IPS,expected,midfielder,5
1131482,4701167,Akpom,Chuba,IPS,expected,forward,5
1131482,4701168,Al-Hamadi,Ali,IPS,expected,forward,5
1131482,4701169,Hirst,George,IPS,expected,forward,5.5
1131482,4701170,Butland,Jack,HUL,expected,goalkeeper,4.5
1131482,4701171,Jacob,Matty,HUL,expected,defender,4
1131482,4701172,Drameh,Cody,HUL,expected,defender,4
1131482,4701173,Ömür,Abdülkadir,HUL,expected,midfielder,4.5
1131482,4701174,Millar,Liam,HUL,expected,midfielder,5
1131482,4701175,Lo-Tutala,Thimothee,HUL,expected,goalkeeper,4
1131482,4701176,Gyabi,Darko,HUL,expected,midfielder,4.5
1131482,4701177,Egan,John,HUL,expected,defender,4
1131482,4701178,Matazo,Eliot,HUL,expected,midfielder,4.5
1131482,4701179,Cartwright,Harvey,HUL,expected,goalkeeper,4
1131482,4701180,Hughes,Charlie,HUL,expected,defender,4.5
1131482,4701181,Giles,Ryan,HUL,expected,defender,4.5
1131482,4701182,McNair,Patrick,HUL,expected,defender,4
1131482,4701183,Ajayi,Semi,HUL,expected,defender,4
1131482,4701184,Crooks,Matt,HUL,expected,midfielder,5
1131482,4701185,Phillips,Dillon,HUL,expected,goalkeeper,4
1131482,4701186,Slater,Regan,HUL,expected,midfielder,4.5
1131482,4701187,Coyle,Lewie,HUL,expected,defender,4
1131482,4701188,Dowell,Kieran,HUL,expected,midfielder,4.5
1131482,4701189,Belloumi,Mohamed,HUL,expected,midfielder,5
1131482,4701190,Akintola,Babajide David ,HUL,expected,midfielder,4.5
1131482,4701191,Kamara,Abu,HUL,expected,midfielder,4.5
1131482,4701192,McBurnie,Oliver,HUL,expected,forward,5.5
1131482,4701193,Burstow,Mason,HUL,expected,forward,5
1131482,4701194,Destan,Enis,HUL,expected,forward,5
1131482,4701196,Anthony,Jaidon,BRE,expected,midfielder,6
1131482,4701197,Wilson,Harry,LEE,expected,midfielder,7
1131482,4701198,Emersonn,Emersonn,IPS,expected,forward,5.5
1131482,4701263,Steur,Sean,NEW,expected,midfielder,4.5
1131482,4701264,Meslier,Illan,ARS,expected,goalkeeper,5
1131482,4701265,Wilson,Callum,BRE,expected,forward,5.5
1131482,4701266,Mingueza,Óscar,CRY,expected,defender,4.5
1131482,4702425,Monga,Jeremy,MCI,expected,midfielder,5
1131482,4702426,Tchaouna,Loum,CVC,expected,midfielder,5
1131482,4702980,Darlow,Karl,MUN,expected,goalkeeper,4.5
1131482,4702981,Meunier,Thomas,SUN,expected,defender,4.5
1131482,4704846,Rodríguez,Álvaro,BOU,expected,forward,5.5
1131482,4704847,Amenda,Aurèle,CVC,expected,defender,4.5
1131482,4704848,Manzambi,Johan,AVL,expected,midfielder,6
1131482,4704849,Muharemović,Tarik,LEE,expected,defender,4.5
1131482,4704850,Gomes,Joao,AVL,expected,midfielder,5
1131482,4705077,Fatawu,Abdul,IPS,expected,midfielder,5.5
1131482,4705078,van Oevelen,Kayne,IPS,expected,goalkeeper,4.5
1131482,4705079,Zambrano,Oscar,HUL,expected,midfielder,4.5
1131482,4706247,Targett,Matt,HUL,expected,defender,4
1131482,4706248,Tzolis,Christos,ARS,expected,midfielder,7.5
1131482,4706249,Schlager,Xaver,NFO,expected,midfielder,4.5
1131482,4706513,Bamba,Aladji,NEW,expected,midfielder,4.5
